average_error,min_error,max_error,time
0.005100856448180542,1.2088108292118704e-09,0.0638794278083008,0.9381404609885067
0.0007839043706035984,6.324540891000652e-10,0.0052999742805610595,1.0116252799634822
0.0020679682858552517,1.2467703314200662e-08,0.00723552948675632,0.8361355179804377
0.03147687233805112,1.9511642257441508e-07,1.0254009941577547,0.7565425800275989
0.0007569070299655075,5.90204152217666e-09,0.04154307664879475,0.8837256589904428
0.0005699073131469754,1.157051343625426e-09,0.00413716375867601,0.9041992870043032
0.0035709905221324285,3.652289493061289e-08,0.05435461934741248,0.7748233059537597
0.00017003348945370846,6.633502636077537e-10,0.0006664932112485644,0.9534847299801186
0.0042268218489577465,5.447802209346264e-10,0.11135792199417338,0.9363014020491391
0.00029968212592231224,4.2811976186385436e-10,0.0037414628129273098,0.9882873510359786
0.0016587794337193065,5.261462376893178e-10,0.013037040998359117,0.810854916984681
0.008692102042802276,8.344276380967131e-10,0.09752464753981371,0.831524255045224
0.0018158300961241293,0.0,0.015273640385302656,0.8731827409937978
0.00150531260507469,8.489916325515878e-09,0.04478879067868391,0.8897841610014439
0.010104940341601813,3.295105344136573e-08,0.3778152390606291,0.739031946985051
0.0005662125475438786,2.631548312592713e-10,0.008392056166817596,0.8173585460172035
0.0037419024690959453,1.2206253785507215e-09,0.04306178004942751,0.7879490199848078
0.44904537675325695,1.1458213400317163e-06,3.0989261817224865,0.7435227429959923
0.0010302704811963933,2.8393998263709364e-10,0.01262789879286963,0.8907018710160628
0.003924442422185954,4.272566300755898e-09,0.03658843414788571,0.9710864399676211
0.0033679945680597954,4.992770641365496e-10,0.017370250356838923,1.0102860059705563
0.00023741369067954848,1.6462173846321093e-09,0.003389213918389089,0.9112653100164607
0.0010142761008301911,1.793836190699949e-10,0.05745527007899298,0.7572737280279398
0.00040762119691684155,1.3581491487002495e-10,0.005612710018120026,0.8293006080202758
0.007890929406874463,4.794792545226301e-07,0.28476786024822687,0.8374362789909355
0.009077065891236354,1.0104459491344642e-08,0.2605995344930996,0.8692769550252706
0.004890836042790536,9.34413435516035e-10,0.040423010224142075,0.8888456480344757
0.005239441906370065,1.3190037506660701e-08,0.09710287362059944,0.7697770320228301
0.04377120940968853,7.587276584786196e-08,1.9318397372393274,0.7951127809938043
0.006856947119471972,0.0,0.4041894772671135,0.7933941030059941
0.0005130194958415816,6.534577323691337e-10,0.004278785536357077,0.8198992949910462
0.06959206616724307,3.3099584264562054e-06,2.6415733827671986,0.8206222159788013
0.0018447284445866044,1.2905481128200336e-09,0.008027623669846662,0.8116509069805034
0.0002946902580424404,8.551985786198202e-10,0.003608712112285417,0.7777699550497346
0.004457177886155848,2.018804678982633e-09,0.055265956291606244,0.9219525359803811
0.005527725222562622,4.787835568009768e-07,0.3893466089223594,0.7988557060016319
0.003842908824656826,1.134630167598516e-09,0.044858896409149196,0.8594385749893263
0.0039918862685462755,8.894147640603478e-10,0.013764142933757384,0.8669371379655786
0.0006459574733862574,5.4244058134145234e-09,0.008148845345683497,0.8519904169952497
0.055696968001693145,3.278330602540791e-07,2.050119017000741,0.858998971991241
0.0005025113608301014,1.4796466274447084e-09,0.007772669381866493,0.7756565500167198
0.0009172555111883602,2.9795113931641026e-08,0.016415184211235,0.9396660050260834
0.006758817434263055,4.047875279411528e-08,0.6292802569469842,0.991219347983133
0.0034431596201839484,3.208089793815816e-09,0.1026611114580458,0.8326305240043439
3.4064122444087826e-05,1.3317347224983678e-10,0.0002556151761101688,0.8737831250182353
0.0020288727704641627,2.0313741799782292e-09,0.08910834092608688,0.7914171729935333
0.0004233639032547601,5.697771143786667e-10,0.0028330417317228296,0.8290540929883718
0.009290621891376031,1.2672924043499734e-08,0.18762059625799488,0.7833207689691335
0.0029996233524577265,1.5894823235385047e-09,0.06790127986913497,0.7882300710189156
0.000993334592006383,4.872156011970219e-10,0.008560943846404712,0.851138586003799
0.0026053107455755796,2.3592665598926033e-09,0.06528296237600628,0.8412851259927265
0.0027587876326502355,1.2103889446279936e-08,0.01116688895869089,0.7978171420400031
0.00426482146093292,4.425684707598521e-09,0.023843461533754606,0.7456916969968006
0.03476541394729058,2.7591241558155843e-06,1.1236849717517448,0.7639934050384909
0.0070999485359340125,1.100607605053483e-08,0.17281576496867856,0.8665089450078085
0.00038163570968452535,2.62723354182981e-09,0.005959121895372732,0.8014048359473236
0.0047954277145491,1.7855743550398984e-08,0.14599084618528124,0.7851184029714204
7.167136135535316e-05,4.319939961305863e-10,0.0005884003070431021,0.8374991260352544
0.00034096407989957884,2.2584725201113542e-09,0.005151504161077014,0.8930394049966708
0.0015944096663094193,0.0,0.005566717929404774,0.7929821140132844
0.006481939010137333,2.738239857080771e-09,0.05414458876482087,0.7737566790310666
0.0007492119792758903,5.293774307801868e-10,0.008794823125739981,0.8415808500139974
8.325109704798647e-05,5.206413078440164e-10,0.0010612553257036694,0.8282055060262792
0.01201997157500773,2.21920174681145e-07,0.39474536340394906,0.8999158520018682
0.007650651892930904,1.5353283089325487e-09,0.07842439366478438,0.9438591879443265
0.00010493262191022708,9.79886394247842e-10,0.0004899875924877506,0.8415729370317422
0.007712921266851222,7.580371885751447e-09,0.19968548549561227,0.9904060609987937
0.004535459491727831,1.1164900115545606e-09,0.048814121382932285,0.7397227499750443
0.0019401030076423617,1.2127383541837844e-09,0.005414277774798748,0.8747966089867987
0.001396175532643556,3.3325200377021247e-09,0.005309547424063865,0.8117199910338968
0.0004394550339680236,0.0,0.0016746312259172669,0.8425661550136283
0.0005024019330297606,2.298161660974074e-10,0.0024061126521885967,0.8010741079924628
0.0012667970771893064,8.98575081009767e-09,0.008507800945684707,0.8416851140209474
0.0005119583018605104,2.8983748734390247e-10,0.0031561023111468245,0.7927981039974838
0.010280054906546196,1.4036469764278081e-09,0.3176583159623938,0.8301949789747596
0.0015639919200477806,1.6539729585929308e-09,0.020073499646423798,0.8891080179600976
0.0012787809062044739,9.243397158797961e-09,0.01619767591674659,0.7791715239873156
0.003618806226574551,2.4655477659507596e-10,0.017800078616772907,0.7888937210082076
0.0066183070913405796,6.791622233492944e-07,1.3672892961991572,0.8200829490087926
0.0014776458816523088,4.481566584502161e-08,0.04076668350002244,0.9080641270265914
4.690647796472963e-05,4.150724208784595e-10,0.0007074932174173654,0.9119205790339038
0.0038553576571954268,2.5419346627586492e-09,0.01384114930604241,0.8476249430095777
0.0061084159955398535,1.9819962560063686e-08,0.03657182478244536,0.8519006470451131
0.0016285559652460806,8.620393288083505e-10,0.023459572854752864,0.9010534700355493
0.002591044674232061,1.7276491348638956e-10,0.013118418337288773,0.8236405619536527
0.0017691732368043539,0.0,0.018908034651332173,0.9104294249555096
0.00020976701657433107,3.186606534200109e-11,0.0025526243704057094,0.7832675739773549
0.010117336140328649,2.072854954349168e-08,0.14298751624340866,0.8257466009818017
0.000999539217014029,3.7482195125448925e-10,0.009674005080293924,0.8307233360246755
0.08614973508434916,5.488935297393027e-07,3.172671756192809,0.823586275044363
0.0033247897866850286,5.724306362253628e-09,0.012217126788126365,0.8540148839820176
0.0014412178219906885,2.0136532441483723e-09,0.016354485184551848,0.8365908080013469
9.4832864381433e-05,5.331735053459852e-11,0.0015060414196259586,0.7819937840104103
4.7922125092549755e-06,3.9177550092972524e-11,6.096424407608936e-05,0.8204315359471366
0.0016996591144689197,2.1899282387494168e-10,0.008831429383004519,0.8596752270241268
0.002074701139202911,1.348666955891531e-09,0.02241041960330392,0.8165128969703801
0.0024795592477463223,4.489422167353041e-10,0.060512110026884613,0.7819229420274496
0.0005348236489477267,1.4833467787411792e-10,0.005204315951550242,0.8874315939610824
0.007975645032794635,0.0,0.06702170983724187,0.7713118999963626
0.0016054880485713106,3.3806450971951563e-09,0.005467247606830483,0.8089657739619724
0.0011082856955560532,0.0,0.012289196146593184,0.7792143530095927
0.0007179296985427769,1.3570655710282153e-10,0.004278131589350309,0.8072710669948719
0.013895518462270367,3.76659059497797e-08,0.2005883861699438,0.7902826360077597
0.018685424611676278,1.3873595605673472e-09,0.2664350860423639,0.8567393309785984
0.0005405336357481357,4.79416861765003e-09,0.0023882233978405054,0.7761226709699258
0.0015567138372132468,2.3107240565423126e-09,0.008551615745354013,0.7258609959972091
0.01980760677778124,2.9535037526784436e-08,0.35997865325852274,0.8726224349811673
0.015078766882059114,1.041874142515553e-09,0.08630427294611387,0.9158871889812872
0.00016204796615459615,4.48284964704726e-10,0.0019283434441916825,0.8893475600052625
0.005001821988461703,3.7536374009050633e-10,0.04596190223895569,0.7520440029911697
8.227410241480986e-05,3.069899889851513e-11,0.0015289831271285692,0.7913240229827352
0.003374375210260551,1.5888481641468388e-09,0.03821937358307537,0.8735200620139949
0.007814128650615334,6.361752014072408e-09,0.15148400778913107,0.7922935269889422
0.0003491373387711855,2.9857432082280866e-09,0.00918622121615087,0.8349121150095016
0.04690121664947725,1.4177245866164867e-07,0.9301549225173567,0.9402633829740807
2.399433737559388e-05,2.3005064520020824e-10,0.0003137051931432211,0.842754886019975
0.018725960154223564,1.2105854096944313e-09,0.0754764334982827,0.8612256600172259
0.0006506629153213018,5.576836770160298e-10,0.006712437438197938,0.820249521988444
0.003848120529921689,1.5685515108998516e-09,0.018261519401901793,1.031526179984212
0.002877557660561335,1.073352962066565e-09,0.024729953028245433,0.8037256550160237
0.00409677179315345,4.67865746145435e-10,0.0192204062654735,1.01058938796632
0.019393147547000264,1.0286846929830062e-09,0.09560702369341278,0.9509836509823799
0.0035446806242573057,6.394866858272508e-10,0.012955226223196448,0.7543328960309736
0.0010396693034159647,6.737472801887634e-10,0.013526586825729936,0.7519225080031902
0.030810600414272676,1.3314423341626025e-08,0.5607766758557062,0.9071224249782972
0.00549983279560476,6.928804197059435e-10,0.04645965393957319,0.8632596150273457
0.027936272942727013,4.033924483337614e-08,0.3642378571088649,0.83767674601404
0.0020278480978451973,1.0536517436321446e-08,0.06819142054274607,0.8770105009898543
0.0010178777972881495,1.6892613530217204e-08,0.02420743862679764,0.7996607690001838
0.01546907956216329,6.588116718830861e-09,0.24166229224837465,0.818624739011284
0.00021061816292243242,6.617177916723449e-10,0.0020398496609033145,0.8415653729462065
0.0003356191070938319,6.919318451537038e-10,0.004402711450453012,0.7789303779718466
0.013199283322465944,4.642737572169153e-08,0.4091945389802021,0.8008924020105042
0.00021876358881653472,1.1187495374542777e-10,0.0026302139906295707,0.8482402680092491
0.00732288384123638,1.473826412023982e-07,0.3884475500496887,0.8508983469801024
0.011642830699307759,3.8639145216734505e-08,0.14136825498132133,0.7887639380060136
0.002140450813991172,0.0,0.02489187568436435,0.8776169010088779
0.0010207019441842377,5.753797438501351e-11,0.010919098600901123,0.9346970719634555
3.847923104730935e-05,4.5215386990093975e-11,0.0005510141887121733,0.8341269920347258
0.00015790883525540825,3.7632297278378246e-10,0.002028956602929455,0.8558662940049544
0.0019186379919199838,3.817213212187198e-09,0.019976974311738616,0.8942096770042554
0.002194636911300267,5.221000520805319e-09,0.09639322344963297,0.982057110988535
0.003936994807257069,5.2984834297831185e-09,0.01975391882445443,0.7509499039733782
0.07535908339592615,1.4709495843590048e-08,0.8787132429252829,0.7870455459924415
0.0013593729761207391,9.70921121279389e-10,0.021078882867856308,0.7919934520032257
0.002640061552004081,0.0,0.06954543305043792,0.8217736830119975
0.0003285823440002899,9.049152538409544e-10,0.004884408635680515,0.7815439050318673
0.001577131039614128,2.212736482931632e-08,0.06562893422249516,0.7614138410426676
0.005143543328997355,0.0,0.018061321359894578,0.8329374910099432
0.013873395646377962,3.550968585841474e-08,1.140136679599129,0.9018157650134526
0.0026421626134573582,5.38530890992206e-08,0.06684458008832017,0.7745056719868444
0.007995950927895616,9.350831220444888e-10,0.09708378266086015,0.8773239700240083
0.002303116492736568,1.7763568394002505e-15,0.07656467685968593,0.8253095800173469
0.005507796968918809,2.984634761560301e-09,0.1703249193786469,0.8171766580198891
0.001245611571134365,7.907985377642035e-10,0.007538462857496597,0.7739728689775802
0.0028299182957882956,1.7954100428596576e-09,0.06040619085695198,0.7557872990146279
0.007882916252199251,1.656901993385418e-08,0.12357308188362381,0.807442903984338
7.087770167560521e-05,2.5370638923050137e-10,0.0009343711248401831,0.766106252965983
0.009292420357010394,2.0040680226429686e-08,0.2591438476899004,0.8608215389540419
0.0005287885936006747,1.1503860974926283e-08,0.019910193518189345,0.9064807380200364
0.010117930906595646,1.7763568394002505e-15,0.2906131982843494,0.7923299219692126
0.00014138521522336322,1.1431211532908492e-09,0.002048187572686544,0.7779988119727932
0.00345633236996874,2.82875589618925e-09,0.08870931391105508,1.0755071549792774
2.2776006489635266e-05,1.222709045123338e-09,0.00041594380764209404,0.8561018580221571
0.028137144175127325,1.663557114284231e-08,1.6092717065095474,0.7780039769713767
0.0002599272817767909,2.6716406864579767e-12,0.002824641136768946,0.7867690889979713
0.0012590937974210794,2.1289423557391274e-09,0.016909615617294094,0.805736698966939
0.0028530692389703493,3.468949572038582e-09,0.1912309069132867,0.7816247479640879
0.0036325500463742335,2.3960105011155974e-09,0.09530296513803016,0.8035868290462531
0.0004111226129694449,2.477005267564891e-10,0.005106387516482513,0.8172522090026177
0.003378061150867141,2.882753591393339e-09,0.28045343682150126,0.814590776048135
0.05731159032099213,2.3299826068523544e-08,1.2180200066462135,0.7588247450185008
0.0018666728968707886,7.600391427331488e-10,0.009534981699776068,0.8099694029660895
0.0056332202188227615,2.1328965260636323e-09,0.38524923330025196,0.7880319510004483
0.0009600190236333194,5.917364376273326e-10,0.005634168947166174,0.8171702669933438
0.03806775369441016,5.56115722361028e-08,0.7203400234728097,0.8815521610085852
0.019638771791403282,6.076646741348668e-09,0.46081537463636657,0.8366515719681047
0.08385075321955479,3.9551864006170945e-08,3.014843939739972,0.8094687379780225
0.000978806070959676,0.0,0.03079255272770709,0.7991102870437317
0.0008340459469610078,3.2234090951988037e-09,0.005585274875226531,0.8159102639765479
0.004234680324574547,1.3535590426272393e-09,0.026932449050443452,0.9914981070323847
0.003474010485779398,8.417758756706917e-08,0.06635564169185493,0.8932517960201949
0.01808971049168554,9.251006005683848e-08,0.46564499800530257,0.8227901080390438
0.021777579320148847,9.289783697852272e-08,0.9427516890740897,0.7598580659832805
0.020628830411590655,0.0,0.251731077409314,0.7844981439993717
3.204249829138334e-05,1.474909083754028e-09,0.0002339981795405066,0.9340809779823758
0.007549139893225289,1.7200587620891383e-08,0.22815819671772353,0.7737851860001683
6.2051232959719e-05,1.8489565434265387e-10,0.0007890153245160292,0.8290573839913122
0.0017356899732578555,2.3620980726946073e-09,0.0059660054139136776,0.7985848269890994
0.0011352919987607925,3.3187887993335607e-09,0.005467161752422456,0.873818984022364
0.0008423834857351816,2.9129409995221067e-10,0.010380766146077747,0.8877216210239567
3.930268322813422e-05,9.066738471119606e-10,0.0006314214630052106,0.8103023419971578
0.004276605984632392,8.910562954156376e-09,0.12585450307440027,0.8417181550175883
0.0028091730332773916,1.9317312194289116e-09,0.020058499999421997,0.8197104320279323
0.033911422880968815,5.31952508708855e-08,1.5082455795293441,0.8037690799683332
0.0053084510275110235,1.7530510376673192e-10,0.11529333218533644,0.8550455560325645
0.010066717881547383,0.0,0.10440331065115593,0.7895367539604194
0.0015522285940766372,3.822622041127488e-08,0.05488205422498105,0.7803782660048455
0.0001434804504958264,1.8333956575133925e-10,0.0019820988076961754,0.8302145139896311
0.014392835491391396,4.295074518267938e-09,0.2049845106338477,0.8293754030019045
0.012651234391043122,2.465558424091796e-09,0.16547828508420714,0.8412960399873555
0.01282471128040202,3.1893961249807035e-08,0.7448920361269629,0.7683356960187666
0.0012198637403622013,1.3203305115894182e-10,0.004130414683478634,0.9170840909937397
0.000483694548339492,1.0024727714608161e-09,0.004629021503205877,0.8233739120187238
0.0008634605597804768,2.533475651489425e-10,0.011648499284428127,0.8081892750342377
0.00014754301445549684,0.0,0.0007265888428893419,0.7901356370421126
0.02853389705298719,4.11970599856204e-08,0.5482363628388676,0.8043403960182332
0.0013475179197371596,3.358222144811407e-09,0.006936019348266598,0.8183680869988166
0.13416339145121167,1.6916678546863295e-07,0.8852234871193811,0.7481381859979592
0.0016132895023077485,1.7763568394002505e-15,0.025010512242547023,1.0457903479691595
0.0064600831977505695,1.1040416580954115e-08,0.02434661143401584,0.8835185450152494
0.001101209955045003,6.66862121079248e-11,0.005929003235374708,0.8773510920000263
0.012049355699061648,3.3791474329802895e-07,0.45416606799419235,0.7582687310059555
0.002677834632942929,0.0,0.08151998299995711,1.0313506190432236
0.012097723615819993,6.0173910298999544e-09,0.27943707506647186,0.8916656859801151
0.00227247620131943,1.1162109458950908e-08,0.006658721063299566,0.8938813300337642
0.0006007552404285899,9.409433232576703e-10,0.00361909206144162,0.9006714249844663
0.0013345432733429103,1.9349251090261532e-09,0.004442580918926353,0.8714408410014585
0.00937910768078816,2.526820974679822e-07,0.16587505758185017,0.8490629739826545
0.007927504378096684,0.0,0.1595037593641795,0.9572424010257237
0.0045602584146119535,9.692762148461043e-10,0.0417848914743999,0.8348531720112078
0.0003260307590912233,8.076561641701119e-11,0.002652336802691835,0.939560168015305
0.000579147212140443,4.254037122564114e-10,0.003938010019572502,0.9227923330035992
0.005730076867166357,3.906297507683121e-10,0.35574859723204355,0.8624080959707499
0.011733885489264566,1.1052003756617523e-08,0.14511599844682976,0.8441152020241134
0.004663850723321313,6.220886206165233e-08,0.1582586854966319,0.7444780580117367
0.0023168150226629456,4.604547854114571e-10,0.019559001758944206,0.912286781007424
0.008585242426303813,2.828848266744899e-11,0.17635373817040012,0.8065769129898399
9.42606901367396e-05,7.397069623493735e-10,0.0015040065095170974,0.785148922004737
0.004441070914218882,1.6726341200978823e-08,0.04096775406918063,0.8617035259958357
0.003019789550499196,2.4213999694211452e-09,0.1907693909294217,0.8439806419773959
0.008032152220749874,3.529738279439698e-09,0.1266902377659207,0.8934532089624554
0.0024709864207119636,3.936582615438056e-09,0.007251310335709249,0.8675902690156363
0.0013834788055487365,5.186659990386033e-10,0.006653517271372422,0.8569119250169024
0.004047853290980732,1.7500683568982822e-08,0.13654536020506036,0.79821678501321
0.0002543313269563724,5.759659416071372e-11,0.003431616592262543,0.8680887169903144
0.0001039568864532478,6.905871430262778e-10,0.0011643481807208644,0.9376633469946682
0.0025542279010038684,3.3310492142391013e-09,0.013310072064406597,0.9070075689814985
0.0009580693231792025,0.0,0.0033273861475944244,0.8380688870092854
0.0003461194585808503,1.0767386982024618e-09,0.001973359806603625,0.8609841070137918
0.00014166835130439287,5.258229407445469e-10,0.0018322948818028095,0.7790472559863701
0.005954340664383419,9.826628399878246e-10,0.24956558523663475,0.8620566489989869
0.00022434838159943356,7.085318998178991e-10,0.0033163085461680453,0.8298204299644567
0.000585796662513255,7.790065481572128e-09,0.021075174842069444,0.8157622719882056
0.05242139746972767,5.1523432631483956e-08,1.703797690438087,0.7895743290428072
0.00012249257975382107,4.965645672427854e-10,0.001578187599903913,0.9104433680186048
0.0311556787519278,3.615146457747187e-07,1.1948525900649294,0.8074367720400915
0.005199391699367164,1.9037862841742026e-08,0.059673847434531524,0.9052339409827255
0.0017273253821352339,2.759392714324349e-11,0.006610664903178076,0.7823121739784256
0.0245404934003629,6.274028958586086e-07,0.7529748560451637,0.8465194769669324
0.003091348457648072,7.966502124645558e-09,0.08652462852606568,0.7842390820151195
0.0025336999187627494,1.8259811440657359e-09,0.04085595666431985,0.9779146549990401
0.0005088533088607819,3.601634546157584e-10,0.024321361926814333,0.8244836679659784
9.238095345013783e-05,2.799893650262675e-10,0.000973926551615989,0.748547810013406
0.0057149746275712175,6.975709609946534e-08,0.17517363406688347,0.7367758139735088
0.0006708203002198834,5.733102881322338e-10,0.009309776053997965,0.8126221600105055
0.0024798491977466404,2.1193212518255677e-08,0.471838288199665,0.8242473419522867
0.00346973610686035,3.695728167940615e-10,0.014965716658377204,0.7877401749719866
